-1.4212	-1.47855	-3.67177
-0.305839	0.0634004	0.400302
-3.05825	1.1768	0.640325
-0.439386	0.862979	-0.0540593
1.9789	1.31582	-0.881286
-0.553603	-0.35126	1.28552
0.504919	-1.73715	-1.27766
1.55409	-1.18668	-0.94533
-0.418492	-1.79975	-1.56428
-0.235054	0.110403	1.27197
1.14575	-0.353167	-0.307692
-0.0412991	-2.31866	-0.123481
-0.743735	1.12867	-0.251171
-1.43329	0.54471	-4.27565
0.719729	2.8664	0.150459
-1.69797	-0.647102	-0.43481
-0.946189	-0.233754	1.0265
-0.297018	-0.833579	-0.711603
-1.2917	1.03229	2.17278
0.345712	0.235007	-2.70601
0.101429	-0.21593	1.39453
-0.527921	-0.924151	-0.161204
0.917738	-0.401712	-2.3086
0.213072	-0.616877	0.216825
0.353546	0.801667	-0.978211
0.0594043	0.210084	0.968411
-0.750504	0.255733	-0.455519
-0.847392	-1.06566	-1.28953
-0.0704348	-0.630601	-1.40117
-2.36084	-0.178594	0.974527
-0.498552	1.57809	0.975095
-0.551448	-2.24507	1.15449
1.19875	1.96123	-0.019842
1.29813	-1.18836	-1.91182
-0.12745	-0.173278	-0.0370632
1.42278	-0.670912	-0.235516
-3.31607	0.259365	-0.461504
1.57582	0.589954	-2.2545
0.412149	1.74222	-0.263828
-0.0132895	0.895963	0.922939
0.758097	1.59269	1.06288
-0.204126	-0.676238	-0.544716
0.558841	-0.995299	-0.140107
0.949274	-2.45349	0.0153114
-1.76138	-0.391594	1.99992
0.431628	-0.831995	-1.03559
-0.538159	1.71404	-3.06986
-0.166975	-0.1468	0.136262
0.163864	0.137794	-0.642468
-0.357008	-1.91631	0.00721443
-0.863525	1.15186	-0.183533
-1.23473	-0.411175	-1.22531
-2.05487	-1.11809	0.390741
-0.207748	-1.95445	-2.01941
-0.118901	-1.5918	-0.416442
-0.619421	0.341238	0.5881
-2.83653	0.283225	1.09465
-0.297339	-0.0694378	0.165703
0.163417	-0.25536	-3.15185
0.0334777	-0.690313	0.499336
0.176386	-0.832028	0.296529
0.5576	-2.19455	0.911807
-0.263826	-0.229292	0.945283
-1.26561	-0.867146	0.518484
0.401612	-0.196707	0.0733227
0.517871	0.490468	1.10791
1.02586	1.16895	0.216648
-0.425934	0.214033	-1.65557
-0.306048	-0.978134	-0.206495
-2.89999	-1.30935	-1.56802
1.75789	-0.828072	1.34093
0.866274	2.68914	1.05275
1.42793	-0.423566	0.668832
0.452211	2.10719	0.268844
1.08807	-1.92484	0.810601
-0.358554	0.976144	-0.646291
-1.81285	-0.282664	1.41983
0.917716	1.70118	-1.20485
-1.26082	-1.4564	2.46905
-0.215576	1.0057	-0.992563
0.561501	-0.641259	2.4183
-2.50937	-0.351981	-1.78911
-0.853719	-1.88059	0.24547
-0.71382	-0.712123	-1.76757
-1.9878	1.79774	-1.38661
0.471001	-1.02269	0.224618
-0.712026	1.43614	-0.443772
-0.0467694	0.164753	1.44859
0.0931754	2.47871	-0.153775
0.133198	-1.66852	0.51471
1.56185	0.72335	0.239767
-0.715607	0.462484	2.13365
-1.94717	0.530022	-0.494852
-1.91919	1.5884	-0.287202
2.2094	0.744676	-0.456099
-2.37319	-0.793866	1.29706
-0.844647	2.26309	-0.164869
1.77545	-2.00706	0.166829
-0.469847	1.2218	0.376992
1.80717	-0.148088	0.545919
0.58441	0.291842	0.652507
-0.965427	-0.471148	-2.20546
0.272271	1.22074	-1.09231
-1.69565	1.84282	1.48434
0.628233	0.0987925	0.987952
-1.33013	0.159649	2.05542
0.890578	-1.74136	1.37099
0.796826	-0.876772	2.17177
0.67426	-0.438712	1.9376
-0.101611	-1.00724	2.66312
0.952138	-0.538737	0.793254
1.03848	0.586786	-1.06312
-1.16864	-0.755521	1.47255
0.396205	-0.972723	-0.839461
-0.404007	-0.519381	1.3727
-1.81591	0.373176	-1.02671
2.78233	1.23073	1.75573
0.96697	1.05779	-1.89808
-0.217953	0.285729	0.926212
0.811142	0.526569	0.101647
0.0775015	-0.691184	-2.17185
-0.115121	0.699665	0.329856
0.961298	-0.414079	0.655335
-0.373502	1.84366	0.370249
0.39735	-0.483047	-1.31689
0.392542	-0.930018	-1.38689
-0.15737	0.873257	-1.07739
1.02055	-0.0118147	0.599084
-0.079428	-0.642104	1.04956
-1.97371	-0.0220548	1.44435
-0.979657	-1.03653	-0.727834
-0.446841	0.229031	1.25219
-2.1747	1.13701	0.394269
-0.862978	0.684509	-0.382281
1.08872	1.41142	-0.332405
-0.361923	-0.309564	-0.740223
1.08938	-2.21566	-0.624988
0.831084	0.491963	-0.412333
1.54099	-0.176896	-0.61949
2.615	-0.79947	0.185972
-1.21855	-1.88976	0.861821
-0.643362	-1.4069	-0.260523
0.583554	2.18777	-0.441633
-0.026335	-1.83363	0.0261282
-0.445235	0.0305255	-0.657307
2.54771	-0.184761	0.357771
2.53161	-0.917894	-0.166436
0.789576	1.78247	-0.472943
-1.45338	1.46024	0.675226
-0.151665	-1.22699	-0.717322
-0.701543	2.14503	-1.69063
-1.32494	-0.903061	1.55199
0.613037	0.0501798	-0.167339
0.305516	-0.240835	-2.03439
-0.243708	0.0691142	3.27336
1.20821	-2.31054	0.963105
0.604874	-1.15518	-0.880009
2.00682	-0.747314	-0.671756
-0.461561	-0.0380757	0.393301
1.52225	0.209421	-0.398624
0.2404	-0.562654	2.44294
-0.19203	0.26025	-2.04994
-0.93901	-2.16031	0.54875
-0.351042	0.570823	-1.05518
-0.132296	-0.833001	0.0527799
0.816113	-1.45782	1.2193
-0.736966	-1.6854	-0.829858
-0.87535	1.11622	0.467678
0.460219	-0.254026	-0.0714639
-1.31643	-1.63338	-1.95373
1.81616	1.7796	-2.13717
0.688686	-2.95763	-1.97147
-0.733186	0.137013	-0.141229
-1.01713	-0.70986	-0.64391
0.792828	-0.83681	-0.895829
-0.219556	-0.230653	1.171
-0.711141	-0.255489	1.0252
1.95348	0.220593	-0.869728
1.27447	1.20238	1.47744
-0.215825	0.299556	0.684659
-0.375687	-0.591407	-0.120773
0.254248	2.09657	0.280023
0.34053	-1.34073	-0.313419
1.04519	-0.649837	1.51577
0.424721	-1.03145	0.340334
0.763988	2.72079	2.07765
0.501803	0.385645	-0.27986
-0.23242	3.5302	1.27256
0.135984	0.300773	0.189772
-0.653189	1.52953	1.27493
0.171008	-2.01547	-1.7341
0.0661735	-0.137478	0.562439
-1.61872	-1.26915	-0.459016
1.32517	1.79337	-2.33379
-0.817342	0.0803826	-0.260243
1.03824	1.03851	-1.19579
-0.607811	-1.0822	-0.283588
-0.153634	0.467603	-1.99838
-0.192469	0.185908	-1.11568
0.413406	-1.32595	0.287287
1.92463	0.925024	-0.616328
-0.292906	0.245262	1.84328
0.111546	0.0605636	-0.647939
1.94023	0.350746	-0.510358
-0.228968	3.01461	-0.0816462
1.99368	-0.843771	1.80302
-2.5544	-1.98615	-0.26802
1.26807	-2.07927	0.63137
1.4103	1.04673	0.333416
0.140134	0.614411	-0.391009
2.64403	-0.261296	0.602646
2.25023	-0.705442	-0.351928
-0.516529	-2.70017	-0.349901
-0.667167	1.63065	-1.41944
0.332656	0.204129	-0.397371
0.914846	-0.0383244	-1.0366
2.73009	-0.855527	1.14615
-1.48179	-0.598253	-0.671262
0.349514	0.246505	1.91031
-0.383401	0.412445	1.84857
-0.838889	0.48842	-0.286922
0.0600477	1.09807	-1.42875
-0.433199	2.62627	0.423638
0.00369227	-1.16664	0.942512
-0.058028	1.07886	0.761245
1.7281	0.404746	0.366455
0.649998	-0.233223	0.466125
0.145401	-0.994864	1.44776
-0.0368791	-0.423168	1.25662
1.06373	0.113094	1.71739
0.689285	-1.03931	1.07293
-0.252302	1.68582	1.09862
0.850023	-0.879396	-0.515079
2.62001	0.276069	-2.51152
-0.897546	1.20018	0.430498
-1.29832	1.15606	-1.06478
2.35595	0.208757	-0.182189
0.086567	0.102962	2.06032
0.962952	0.180264	-0.825649
-0.703681	-1.35851	-0.817537
1.43572	-0.164504	-0.855508
0.689785	1.62812	0.425756
-0.363333	-0.208086	0.360263
-0.893663	0.192719	1.0097
0.561304	1.04055	-2.04277
0.94244	0.353868	0.103828
1.05499	-1.72442	-1.03435
0.702937	0.878957	-0.158978
0.0848178	-0.197794	1.73568
-1.2192	0.318617	-2.32992
-0.523588	-1.31764	2.49597
-1.05724	-0.31947	0.746526
0.139116	0.106566	1.18443
2.50475	-0.0463752	-0.574546
0.334578	-1.7386	0.693767
2.37354	0.832908	-0.416999
0.332051	-0.696734	0.291441
-0.0804705	-0.805914	0.731964
1.13449	0.0158791	-1.68729
-0.548663	0.797532	1.77135
-0.430648	0.195196	-1.62957
0.689499	-1.41724	-1.56444
0.336719	-1.13198	-2.23037
-1.50969	1.13135	2.26334
0.500787	1.35444	0.995612
-0.0429189	0.825187	0.484303
-0.740656	0.8655	-1.3925
-0.431653	0.702252	2.23794
-0.395843	0.631341	-1.54686
-0.580157	0.758847	-2.15294
0.690068	0.395747	-0.568496
1.10672	0.582072	-0.635129
-1.36254	0.545027	-1.1139
0.303855	-1.68616	-0.143738
-1.15628	-1.1022	1.44718
0.542274	1.62299	0.503475
-0.323057	0.0219334	1.70555
1.61148	-1.15438	-0.162778
0.333931	0.552335	0.0720612
0.46305	0.286129	1.94455
0.499326	1.48117	-1.78812
-0.757736	-0.744828	0.0909827
0.843637	0.46568	-1.06474
-0.147384	-0.59347	-1.56548
1.98574	0.455016	1.17964
-0.138946	0.215253	0.697075
1.84863	0.797835	-0.21103
0.799212	2.4237	0.793752
-0.376934	-1.03601	0.265131
-0.493501	0.883035	-0.624067
1.25308	0.622084	1.11802
0.881657	0.385049	0.361418
-0.320391	0.116261	-0.494107
0.846602	0.92449	-0.460094
0.254735	-0.112741	0.0859466
-0.309295	-0.50286	-0.906038
0.820824	1.1348	0.525888
0.874324	-0.998455	-0.306074
0.661146	-1.37566	2.85309
0.744766	-0.747211	-0.00569107
2.10507	-1.12372	-1.65952
2.63202	-0.0365674	0.101639
-2.09624	1.82476	-0.908711
-0.0795113	2.4661	-0.327498
-0.870205	-0.64284	-0.804865
0.435744	0.923337	-2.88579
-0.366148	0.782925	0.696068
-1.56255	-0.0605945	0.515003
-0.517825	0.147305	-1.60128
0.840866	2.40858	0.480349
-1.31958	1.52412	1.0258
-1.19328	-0.801093	0.429672
-1.32821	0.703106	0.0790289
0.914856	0.490741	-1.86788
-1.7552	0.626813	0.314963
1.31715	0.565075	0.515252
-0.481924	2.45644	1.17851
1.40234	-0.722657	0.389766
1.04902	-0.48239	-1.00908
0.532425	0.389896	-2.41535
1.72648	-0.390583	-0.385601
1.86614	-0.750268	0.569767
0.0219159	-0.33521	-0.727036
0.37144	-0.269525	-0.630735
-0.134108	0.817812	-0.0494188
0.185326	-1.07774	0.738405
-0.36269	-0.87661	-0.884762
-2.90235	0.42457	-1.11818
-0.548057	0.775866	-0.62788
1.15129	-0.1648	0.159636
-0.606533	1.00873	1.4193
-1.23833	2.28895	1.28757
-1.51561	1.74274	-3.16198
1.95632	-0.106814	0.271041
0.552917	-1.51062	-0.217867
1.92655	-0.235387	0.362687
-1.50432	0.752573	-0.693225
1.10129	1.81662	-1.33986
0.426159	1.14557	-1.87388
0.523239	-0.0976089	-0.0890693
1.07923	-0.0433973	-2.48811
0.0608227	0.409931	-1.41314
0.649636	1.01172	0.493723
2.40669	0.751721	-0.961525
-0.125122	-0.540734	-0.573174
-0.15025	-0.543514	3.17344
1.03933	1.29022	0.53545
0.35211	1.39383	-2.07858
-0.0912892	0.596443	-1.32691
-1.18263	-0.118321	-0.505068
1.55779	-0.715185	2.14769
-0.653917	0.0541676	0.791556
-1.84529	-0.13722	-1.50008
-0.487573	-0.816701	1.10734
1.00499	0.143188	0.228586
2.73358	-0.366875	0.308796
1.27473	0.848428	0.325793
0.999949	0.565031	0.540037
-2.5292	-1.73576	-0.196538
2.52844	-1.30911	-1.11107
0.435566	-1.39793	2.69666
1.23261	-0.879221	-0.334729
-0.604884	-1.4687	-0.617242
-1.0764	1.61232	0.115986
0.39458	0.0716192	-1.2219
-0.367288	2.09463	0.693682
-1.00023	-0.477976	0.72192
-0.428054	0.602623	0.781964
-1.43408	-1.47959	-0.793117
-8.65958e-05	-0.858286	0.132566
-1.57992	-1.51132	3.50283
-0.408427	-0.426307	-2.30538
0.534414	-0.052713	-0.31391
0.577747	0.540358	-0.146898
0.518939	0.627886	-0.471087
1.80446	-0.1166	-1.00128
-0.295666	1.89123	0.136589
-1.50401	2.03974	-1.04398
0.689975	0.988565	-0.675154
-0.184867	-0.380148	1.20039
1.75503	0.971685	0.301141
0.81347	0.601342	1.51034
-1.02144	-0.592256	-0.0410657
1.02783	1.50324	1.04917
-1.14479	-1.67734	0.212586
1.23414	-1.76078	0.215132
2.04287	1.83962	-1.19742
0.0735793	-2.22845	1.2193
-1.10216	-0.933292	1.18179
-1.02696	-0.698292	-0.140773
-1.45093	-0.852833	-1.15548
-2.36116	-2.44504	-0.241186
-0.32789	0.493214	0.972517
-0.80056	-1.69151	-1.31802
1.39819	-1.94924	0.218224
-0.209698	0.775568	0.26331
0.191722	-2.04487	-0.175889
-0.898936	-1.52148	-0.698871
1.26333	1.45168	-1.456
-0.562757	0.7353	1.01969
1.40898	-1.14098	-0.183624
0.839004	1.27447	-1.81866
1.2669	0.533543	0.0717138
0.321186	-0.32535	-0.0953716
-0.0955526	-1.7117	0.0738668
-1.32967	-1.71843	1.38351
0.788135	0.0677182	-0.304378
-1.22761	-0.191544	-1.78056
1.34165	0.937734	-0.496732
2.07072	-1.27665	1.07449
-1.2166	-2.06599	-2.54471
0.263067	0.744496	1.86508
2.25533	-0.232406	0.685376
1.71504	1.42225	2.3758
0.988277	-0.0806388	-0.230594
-1.25554	1.31638	-1.82547
-0.101486	-0.778686	0.233823
-0.808953	0.080723	-0.753866
0.149682	0.247361	0.196814
-0.327125	0.489998	1.25943
1.64333	-1.42155	-0.755693
3.31404	-1.01856	1.73232
-0.673732	0.661545	-1.98253
-2.7525	-1.40002	1.617
-0.302939	1.02765	0.686504
-0.954718	-1.15486	-1.08686
0.171718	1.55411	0.114114
-0.0352673	-1.2736	0.162635
-0.503489	1.0703	-0.170021
1.01939	-0.452567	1.46353
0.797747	0.558493	-0.748744
0.700654	0.644699	-0.496509
-0.287819	-0.0937001	0.597136
0.299243	-2.13244	2.32318
-1.13512	-0.751774	1.80673
2.22016	-1.7411	-1.0981
-1.46395	-0.292214	-0.858825
-0.691086	0.602628	-0.0801058
-0.247431	1.30331	0.0626183
-0.0273624	-0.640565	-0.449598
1.42503	-1.81484	-0.42533
-0.660006	-0.990182	-1.55316
-2.4867	0.330447	1.0112
-0.340539	1.49082	0.00262781
-1.61673	-1.15538	-1.44814
1.12859	-1.77944	2.07937
2.30899	-1.31159	-0.313365
0.176953	-0.698089	0.443295
0.562048	1.05033	-0.0152693
0.661111	-1.67228	0.574254
0.760167	-1.26773	-0.15938
0.603426	0.267905	-0.620495
-0.198697	-0.735712	0.818489
1.03784	-0.456256	-0.534503
1.22221	0.817459	-0.923417
1.40791	1.40535	-1.10774
-1.12383	0.649186	4.26437
0.639961	1.16918	-1.27589
1.44795	-1.83178	1.72521
0.0237752	0.972812	-0.57204
-0.609351	0.97637	-0.732516
1.70114	-0.114936	-0.845967
-1.25345	-0.566356	-2.62572
-0.380203	0.561033	-1.07908
-0.0691546	-0.320656	0.652508
-2.12923	-1.48344	1.5418
4.08928	-0.607601	-1.92537
-1.16622	0.050632	1.10899
-1.31959	-0.894713	-2.74944
-2.35414	0.048562	0.538671
-0.292729	2.3652	-0.110072
1.68563	1.61109	1.32031
-1.2655	0.981762	2.54508
-1.13633	0.072741	3.31922
-1.26992	0.598306	0.22979
0.2161	0.00188427	0.890384
-2.1318	1.00313	-0.288602
0.100557	0.306138	-0.171204
-2.99774	0.799749	-0.18751
0.73161	-0.565059	-0.232883
-0.456757	-1.87229	2.06795
-0.947941	1.54657	-1.4829
0.228656	0.845163	-0.778936
-1.13327	0.544761	-1.37939
1.38333	0.54807	-2.34122
0.306071	-3.39365	-0.269552
-2.31211	-1.71395	-1.95793
3.71148	-1.87544	-0.920461
0.277397	2.21296	-1.13221
-1.04143	0.310793	0.813794
-1.70357	-2.32203	0.781962
-2.28916	-0.943652	-1.69309
0.271561	1.6458	0.495842
0.528028	0.209482	-0.666517
0.943499	0.69659	1.36192
0.0651404	-0.323201	-0.804813
-1.39256	-2.92969	-0.341104
-0.337411	1.65774	0.177927
-0.749459	-1.84528	-1.80763
1.18788	0.923953	-0.343758
0.81361	-0.986326	-0.44887
-0.392409	-0.215322	1.29824
0.876177	1.3753	0.366747
-0.667728	-1.95627	-2.85617
-1.31553	1.3804	0.341611
0.79528	-0.392775	0.35965
1.13609	-1.02829	1.57382
0.653176	0.345939	-3.0789
0.0192246	-1.53405	-0.613391
-0.314051	-1.70242	-0.170963
2.79228	0.320366	0.332487
-1.67357	0.235081	0.285481
-1.07837	-0.682279	0.735895
-2.25815	0.380076	-0.294799
1.50438	1.26613	-0.100331
-0.933786	0.363103	1.36882
-2.4352	0.220843	0.968279
0.847876	-1.0818	-1.15335
-2.67098	-1.61144	-0.718469
-0.5208	0.228237	2.59888
0.131275	0.788372	-0.915125
0.424447	1.05799	1.52655
-1.72937	0.946453	-1.04188
2.15232	1.36834	-1.06429
-1.24495	0.878649	-1.19184
0.741147	-1.47474	2.62842
0.463483	-0.760681	-0.0361038
0.660676	-0.571625	-3.35021
2.17788	-0.948605	-0.105638
-2.0413	1.17124	1.63714
-0.223589	0.365206	-0.715789
0.0209768	-0.518464	0.429699
-1.39027	1.06008	0.332429
0.0315495	-0.873118	1.99916
1.48821	0.821655	1.72455
-1.32935	-1.15225	0.36771
-0.219258	0.1907	-0.268003
-0.0188631	1.9998	0.463648
-0.688138	0.540068	0.669236
0.758312	-0.775772	-1.81188
-1.24335	0.34206	0.310775
-1.49432	-1.01726	0.0523554
2.84785	-0.0622689	1.17269
-0.793898	0.936357	3.33892
0.944866	-0.867119	1.3307
-1.54786	0.58141	-0.0186186
0.36174	0.130077	0.807176
-0.204801	0.286318	0.216175
-0.506351	-1.25801	1.13243
0.159364	-0.593382	-0.17897
1.74183	0.423528	0.511517
-0.366663	-0.60736	-0.472375
2.09104	-1.62091	0.0783002
0.802582	-0.362007	-2.39406
0.0519914	0.0463672	1.2109
-0.0639218	0.23011	-0.29763
-0.754692	-0.0322664	-0.705156
-1.89817	-0.876406	-0.986509
2.21113	1.12461	-1.5313
-0.16486	-0.436953	0.845184
0.783625	-1.21752	-1.03554
1.78674	-0.427102	-0.977113
1.09211	1.6244	-1.63016
-2.02301	2.51421	-4.15787
1.50657	-0.00935245	-1.05151
0.235215	0.107617	0.252622
-0.0118309	-0.103596	0.596254
1.09947	1.34014	0.636644
-1.80391	3.12886	-1.86135
-1.51932	2.45478	-1.53433
-1.29249	3.35342	2.2573
-0.991129	0.230343	-0.351294
1.38413	-0.177138	-1.10003
1.17267	-0.695686	-1.1557
-1.41729	1.15989	-0.431182
0.842222	1.87259	-0.948298
0.453448	-0.428271	0.939181
2.04393	-0.730796	-1.51401
0.350535	0.529353	-1.32504
0.718823	-1.61801	-0.797177
-0.535552	-2.54535	0.882863
1.28568	0.782314	-0.278525
-1.11371	1.71377	2.11203
0.210811	0.598849	0.945258
0.02136	1.03747	-1.41022
-0.531074	0.574506	1.70458
1.79088	-2.84258	0.305468
-0.858069	1.60143	-0.500038
1.07012	0.470083	1.40661
1.68267	2.51848	1.99496
1.71862	1.64809	0.0320507
-0.647426	0.232207	1.04928
-1.61573	0.653544	-1.87971
1.91338	0.516586	-0.143865
0.485312	-0.256153	1.45672
-2.20481	-1.60636	0.723987
0.276701	-1.54968	0.836862
1.90373	0.185274	0.562689
0.838198	0.0360449	-1.97436
-0.993369	0.934807	0.489207
2.67621	0.825105	2.20851
1.55507	-0.570478	-1.24433
-1.27739	-0.513459	0.237399
-0.635499	0.760189	-0.612662
-0.204684	-0.434161	-0.248977
-1.14505	0.760211	1.31747
-0.214003	-0.180344	-0.827088
0.242605	-1.02224	-1.48923
0.365588	-2.08396	-0.483228
-0.035029	-0.023385	-1.85878
-1.17727	-1.95756	1.01049
0.139587	1.02001	-2.13201
-0.454286	0.0218534	-2.01905
0.227588	-0.58632	-0.289736
0.666061	0.29926	0.611994
1.22735	-0.272402	-0.153708
0.310586	0.510618	0.0839601
-0.243811	-2.28567	-0.92701
-0.0674554	0.329519	2.29717
2.13337	-2.38061	-0.203717
-0.729112	-1.77378	-0.928937
0.138395	0.546795	0.256848
-0.730414	0.447489	0.889283
2.60982	2.18226	-0.439294
-1.2782	-1.53503	-1.38637
1.80372	-0.0572852	1.55655
-1.53813	-1.09132	-1.04201
-2.05884	1.9282	0.246892
1.16445	-1.20654	1.14095
0.525802	1.28618	1.11581
-1.09869	1.87112	-0.446802
-2.007	-0.304058	-0.722768
-1.26995	1.35683	-0.489123
0.319669	-0.285748	1.71196
0.390734	1.03509	1.38204
0.563904	1.9364	-0.546552
-2.19064	-1.04783	0.33192
-0.894445	1.48086	0.440453
1.07614	-0.627412	1.59998
2.21761	0.073662	0.667371
-0.0306281	-0.188179	-0.149374
0.429586	-0.24083	0.711341
-0.741301	-0.47343	-0.992712
0.355423	0.47383	1.82625
2.79449	-1.88192	-1.96843
-0.388455	0.143573	0.504552
0.730888	1.6185	0.86573
0.714747	-1.30406	0.014759
-0.172869	-0.135833	-0.841022
-0.839888	-2.94459	-1.40177
-0.999621	0.481945	0.259874
1.41091	-0.606893	1.26994
-2.53341	-0.914518	-1.06148
0.69495	-0.153359	-1.29235
0.166522	-0.373584	1.31016
-2.1097	-1.81018	-0.159178
-0.209348	0.1591	-1.13612
-1.26633	1.7108	-0.671045
1.81403	0.165652	1.0446
1.71858	-0.16575	-0.566648
0.550832	-0.783108	0.661604
-1.96355	-2.15068	-0.670652
0.474743	0.176379	-1.62705
-1.74759	0.950826	1.34255
0.732854	-2.45672	-0.345078
-0.512585	-0.268193	-2.12609
1.34498	-0.0102527	0.686244
-0.096905	0.126746	0.177335
0.0769052	-0.127084	-1.08811
0.935617	0.757811	0.877648
-1.82401	-0.227868	-1.63777
1.17823	-1.03434	-1.14418
0.572471	-0.708962	1.55342
-0.19578	-0.224731	-2.72385
-0.961657	-0.653227	0.344236
-1.08285	0.534714	-0.774569
1.70506	-0.70001	0.384138
1.03481	0.628222	-0.391111
-1.69761	-2.64269	-0.983506
-0.410713	0.526374	1.29889
-0.328866	0.374295	1.20821
-0.20844	-1.20161	-0.48437
-1.53051	1.72379	-0.220189
1.30075	0.0985261	0.0561747
-2.00901	1.50537	-0.538383
0.352997	1.11857	-1.8532
2.12051	1.77207	1.60363
-0.0442359	-1.03224	0.462193
0.879283	-0.228314	-0.02953
-0.0213567	0.0587006	-0.487366
1.72249	-1.69825	1.45359
0.915466	0.575012	0.758582
1.90598	1.45357	1.08703
0.0853382	-1.63771	0.303815
-2.0378	-0.675697	3.51405
-1.33978	0.606391	0.190516
0.236793	1.22368	-0.143642
0.92938	0.772944	2.71371
-2.43655	-0.19151	-2.02864
-0.759067	-1.16092	0.904579
2.66496	0.551815	0.439096
0.780698	-1.27448	0.908188
-0.560122	-0.536851	0.645759
0.0111009	1.01278	0.908987
-1.59686	1.80849	-0.326261
-0.108631	-2.85836	0.239322
0.94196	-0.312541	-0.786506
0.449201	-1.61538	-0.412227
-0.752664	1.79939	0.825147
-1.02552	-2.63962	-1.14061
-1.63553	-0.086739	0.140412
-2.60374	1.14509	0.351249
-1.60619	0.361591	-2.29516
-0.773123	2.06212	1.23402
-0.336919	-0.886563	-0.736734
0.0389021	0.912677	0.737856
-1.22049	0.0395742	2.24953
-1.04707	-0.535526	-1.03775
-0.891522	0.225975	-0.385287
-2.17094	-1.12904	3.55254
0.816691	-0.557409	-1.62843
-1.5448	-1.06308	-2.9708
-1.01654	0.284261	-1.20348
0.199759	-3.18106	-1.84668
-0.27074	-0.506644	1.61326
0.916546	1.29003	-0.105382
1.28318	0.619707	-1.35242
1.08016	-0.109334	-0.173191
-0.851726	1.20105	1.14606
0.756887	-1.883	-0.0888969
-1.97293	-1.15304	-1.63812
-1.04678	-0.320999	-1.07805
0.552763	-1.09395	-0.455706
1.33138	1.07771	0.771823
-0.3163	1.0573	0.909324
0.257414	0.937389	2.33337
-0.380447	-0.295535	-2.86095
-0.570808	-3.12666	0.431285
0.413982	0.0659223	-0.089305
1.31951	-0.913684	0.706943
0.648381	0.49604	-0.128086
-3.02338	0.983872	0.196781
1.38479	-0.996482	-0.337444
-0.197213	2.45165	-0.685892
2.34693	-0.351586	0.999873
0.570106	-0.0709371	0.997412
0.461061	-1.43204	-2.51891
-0.990525	-0.281759	-0.514453
-2.1055	0.48941	-0.149918
0.733407	-2.66955	-1.96612e-05
0.656433	2.45084	-0.0367845
-1.11799	-0.613967	1.18537
0.253166	-0.678986	-0.405194
1.76352	-0.397315	-0.697488
-0.502686	-0.575966	0.169599
-0.567877	1.15633	-0.815115
-0.357832	0.214212	0.0164982
0.314693	1.90478	0.00916631
-1.41032	-1.38587	-0.326333
0.163947	-2.13199	-0.731584
-1.2978	0.213631	0.74638
-0.203117	0.0864847	0.959699
1.76555	-1.28098	-1.55676
-0.963158	0.159917	-2.42746
0.625254	-1.54629	0.0350747
-2.82715	-1.00053	2.18314
0.102923	-2.43387	1.29899
-0.500458	-1.37916	-1.29703
1.65574	1.13763	0.359856
1.49025	1.80405	-1.68041
0.260545	0.321276	0.636203
1.10199	-1.55208	0.770894
-1.32432	-0.77339	0.325888
0.15894	2.14016	-1.15337
1.99251	0.342404	1.20825
0.50857	0.159559	0.725866
-0.935042	1.02792	1.31606
-1.13371	-2.72974	2.75899
-0.642904	1.75201	0.293212
-0.39226	0.125663	-1.33574
0.709143	0.036139	-2.89784
-2.02191	-0.832762	-1.38926
0.874539	0.226807	-1.21175
0.37469	0.334944	-1.22592
-0.560523	-0.35145	1.51034
0.478654	-0.516522	1.69894
1.37456	-0.234747	0.348753
-1.51507	0.947022	0.228222
-2.23406	0.309306	-1.65897
-0.196212	-0.835758	-0.526413
0.842429	0.788189	0.482565
-0.0790095	-1.5745	0.245287
0.642186	-1.14039	-1.16527
0.177532	-0.265423	-1.02071
0.361641	2.90831	1.26961
-1.51543	-0.83845	-1.73356
0.274439	0.335517	-0.801693
-0.969041	0.739974	-1.11064
-0.525593	-3.20695	-0.0320481
0.608453	-0.570109	0.623547
-0.913158	2.5615	-1.34483
-1.08442	-1.90282	-1.07403
0.410131	-0.798665	0.905872

-0.96595	-0.127429	-0.0324829
0.259499	0.352794	-0.717455
0.96492	0.923281	-1.47719
0.154946	0.255126	-0.444967
1.61137	0.442821	-0.109023
-0.383864	-1.96715	-0.427156
-0.723224	0.0410415	1.55921
0.863389	0.378383	0.27122
0.275467	-0.502328	1.31619
-2.0855	1.77258	1.59983
-1.43385	1.00213	2.14944
2.32408	-0.900339	-2.23566
-0.603581	-0.8603	1.78681
1.03727	1.53725	-1.2994
0.715526	1.18206	-0.157814
-1.43043	0.049319	-1.29123
-2.46258	-0.0191856	0.29898
