271.9	5.16789	2.24803	7.41592
272	5.24433	2.3203	7.56463
272.1	5.07923	2.15093	7.23016
272.2	5.18471	2.25475	7.43946
272.3	5.21244	2.28493	7.49737
272.4	5.11718	2.18842	7.3056
272.5	5.16121	2.2352	7.39641
272.6	5.11155	2.1858	7.29735
272.7	5.19264	2.26437	7.457
272.8	5.0967	2.17085	7.26754
272.9	5.16455	2.23823	7.40278
273	5.09535	2.16693	7.26227
273.1	5.12762	2.19784	7.32546
273.2	5.17832	2.24641	7.42473
273.3	5.25885	2.33468	7.59353
273.4	5.03975	2.11966	7.15941
273.5	5.14763	2.22433	7.37196
273.6	5.17623	2.25233	7.42857
273.7	5.22639	2.30022	7.52661
273.8	5.09409	2.1628	7.25688
273.9	5.18738	2.25564	7.44302
274	5.08687	2.15725	7.24412
274.1	5.1863	2.25621	7.44252
274.2	5.11623	2.18876	7.30499
274.3	5.02126	2.09755	7.11881
274.4	5.14729	2.22234	7.36963
274.5	5.18874	2.2644	7.45314
274.6	5.0557	2.12806	7.18376
274.7	5.0985	2.16708	7.26559
274.8	5.20853	2.27255	7.48108
274.9	5.15607	2.22843	7.38449
275	5.15294	2.23058	7.38352
275.1	5.17519	2.2507	7.42589
275.2	5.27497	2.34773	7.62271
275.3	5.17588	2.24779	7.42368
275.4	5.0598	2.13155	7.19134
275.5	5.02769	2.10051	7.1282
275.6	5.23872	2.31409	7.55282
275.7	5.19253	2.26589	7.45841
275.8	5.18557	2.26093	7.4465
275.9	5.07274	2.14824	7.22098
276	5.10189	2.17967	7.28157
276.1	5.09638	2.17204	7.26842
276.2	5.05852	2.13087	7.18939
276.3	5.05617	2.13034	7.18651
276.4	5.26499	2.33628	7.60127
276.5	5.23583	2.30394	7.53977
276.6	5.23591	2.31081	7.54672
276.7	5.13782	2.20895	7.34677
276.8	5.15471	2.23068	7.38539
276.9	5.05949	2.13573	7.19522
277	5.20011	2.27546	7.47556
277.1	5.15861	2.23469	7.3933
277.2	5.16586	2.23983	7.4057
277.3	5.1972	2.27102	7.46821
277.4	5.23826	2.31375	7.55201
277.5	5.29604	2.36775	7.66379
277.6	5.11035	2.17962	7.28997
277.7	5.0592	2.13937	7.19857
277.8	5.11542	2.19124	7.30667
277.9	5.06699	2.14262	7.2096
278	4.9788	2.05598	7.03478
278.1	5.15682	2.23549	7.39231
278.2	5.05133	2.13045	7.18178
278.3	5.10028	2.18077	7.28105
278.4	5.0951	2.16835	7.26345
278.5	5.05255	2.12174	7.17429
278.6	5.20189	2.27135	7.47324
278.7	5.12673	2.20042	7.32715
278.8	5.12519	2.19707	7.32226
278.9	5.22818	2.30186	7.53005
279	5.11682	2.19476	7.31158
279.1	5.0871	2.16473	7.25183
279.2	5.17568	2.25439	7.43007
279.3	5.07408	2.15156	7.22564
279.4	5.17474	2.24524	7.41999
279.5	5.19863	2.2681	7.46674
279.6	5.24434	2.3194	7.56374
279.7	5.06826	2.14604	7.2143
279.8	5.0746	2.15115	7.22575
279.9	5.10425	2.1778	7.28206
280	5.07557	2.1562	7.23177
280.1	5.15273	2.22567	7.3784
280.2	5.04947	2.12756	7.17702
280.3	5.07727	2.14778	7.22505
280.4	5.38746	2.45389	7.84135
280.5	5.10917	2.18015	7.28932
280.6	5.1361	2.21115	7.34725
280.7	5.06501	2.13887	7.20389
280.8	5.11169	2.18224	7.29393
280.9	5.1029	2.17995	7.28285
281	5.02656	2.10453	7.1311
281.1	5.23628	2.31739	7.55367
281.2	5.18275	2.2572	7.43995
281.3	5.18937	2.26141	7.45078
281.4	5.15606	2.2296	7.38566
281.5	5.16463	2.24104	7.40567
281.6	5.0284	2.10981	7.13822
281.7	5.17093	2.24809	7.41902
281.8	5.09385	2.17195	7.2658
281.9	4.99147	2.06866	7.06013
282	5.19471	2.26918	7.46389
282.1	5.11455	2.1878	7.30234
282.2	5.1081	2.18014	7.28824
282.3	5.16284	2.23747	7.40031
282.4	5.06325	2.14253	7.20579
282.5	5.14515	2.22202	7.36717
282.6	4.99283	2.06564	7.05847
282.7	5.0975	2.16955	7.26705
282.8	5.05239	2.12157	7.17396
282.9	5.28772	2.36234	7.65006
283	5.16587	2.24155	7.40742
283.1	5.17675	2.24546	7.42221
283.2	5.07058	2.14476	7.21535
283.3	5.15452	2.22764	7.38216
283.4	5.073	2.14752	7.22052
283.5	5.12561	2.20052	7.32613
283.6	5.1628	2.23697	7.39977
283.7	5.18662	2.26411	7.45073
283.8	5.22431	2.30327	7.52758
283.9	5.20806	2.29143	7.49949
284	5.11633	2.20075	7.31708
284.1	5.08996	2.17094	7.2609
284.2	5.10192	2.17925	7.28117
284.3	5.04092	2.12307	7.16399
284.4	5.06143	2.13696	7.19839
284.5	5.1729	2.25084	7.42375
284.6	4.99589	2.07565	7.07154
284.7	5.17472	2.25068	7.4254
284.8	5.15352	2.22934	7.38286
284.9	5.22667	2.30338	7.53005
285	5.08053	2.15184	7.23237
285.1	5.1964	2.27039	7.46679
285.2	5.14697	2.22078	7.36775
285.3	5.15075	2.22312	7.37387
285.4	5.16753	2.24231	7.40984
285.5	5.06095	2.13724	7.19819
285.6	5.12021	2.20008	7.32029
285.7	5.07951	2.15883	7.23834
285.8	5.14667	2.22008	7.36675
285.9	5.02643	2.10078	7.12721
286	5.02257	2.09978	7.12235
286.1	5.29768	2.37319	7.67088
286.2	5.26252	2.33215	7.59467
286.3	5.27915	2.35527	7.63442
286.4	5.24903	2.322	7.57103
286.5	5.17485	2.24192	7.41676
286.6	5.09315	2.15736	7.25051
286.7	5.11077	2.18149	7.29227
286.8	5.10921	2.18204	7.29125
286.9	5.06889	2.14896	7.21784
287	5.19246	2.268	7.46046
287.1	5.14966	2.2243	7.37396
287.2	5.13954	2.21116	7.3507
287.3	5.17856	2.24564	7.4242
287.4	5.08771	2.16158	7.24929
287.5	5.14688	2.21757	7.36445
287.6	5.0585	2.13237	7.19086
287.7	5.25488	2.32918	7.58406
287.8	5.14832	2.21888	7.3672
287.9	5.08574	2.15882	7.24456
288	5.2927	2.36639	7.65909
288.1	5.10191	2.1788	7.28072
288.2	5.13057	2.20789	7.33846
288.3	5.06454	2.14189	7.20643
288.4	5.15632	2.23304	7.38936
288.5	5.11553	2.18497	7.30049
288.6	5.24294	2.31498	7.55792
288.7	5.18119	2.25295	7.43413
288.8	5.1283	2.20048	7.32878
288.9	5.04093	2.11267	7.1536
289	5.1135	2.18312	7.29662
289.1	5.12429	2.19196	7.31626
289.2	5.18484	2.25114	7.43599
289.3	5.17245	2.24296	7.4154
289.4	5.20636	2.2816	7.48796
289.5	5.13648	2.21577	7.35225
289.6	5.17867	2.25779	7.43646
289.7	5.06962	2.14892	7.21853
289.8	5.12391	2.19445	7.31836
289.9	5.11931	2.18531	7.30461
290	5.1361	2.2095	7.3456
290.1	5.22989	2.29998	7.52987
290.2	5.1026	2.17601	7.2786
290.3	5.25642	2.33088	7.5873
290.4	4.97054	2.04124	7.01177
290.5	5.11417	2.18867	7.30284
290.6	5.22079	2.29014	7.51093
290.7	5.20836	2.28012	7.48849
290.8	5.13952	2.21508	7.35461
290.9	5.06131	2.13504	7.19635
291	5.05088	2.12758	7.17846
291.1	5.20765	2.28497	7.49262
291.2	5.21177	2.28835	7.50011
291.3	5.15686	2.23015	7.38701
291.4	5.11813	2.18898	7.30711
291.5	5.18879	2.26296	7.45176
291.6	5.1977	2.27839	7.47609
291.7	5.09888	2.1717	7.27059
291.8	5.05876	2.13298	7.19174
291.9	5.0753	2.14767	7.22297
292	5.13084	2.20486	7.3357
292.1	5.13322	2.20256	7.33578
292.2	4.98814	2.06355	7.05169
292.3	5.0206	2.09782	7.11842
292.4	5.10534	2.17784	7.28318
292.5	5.14428	2.21496	7.35924
292.6	5.28095	2.35089	7.63183
292.7	5.10074	2.17718	7.27792
292.8	5.0935	2.16799	7.26149
292.9	5.16202	2.23453	7.39656
293	5.22089	2.2969	7.51779
293.1	5.17239	2.2419	7.41429
293.2	5.08655	2.16104	7.24759
293.3	5.06868	2.14559	7.21427
293.4	5.18855	2.26396	7.45251
293.5	5.17203	2.2477	7.41974
293.6	5.24584	2.32333	7.56917
293.7	5.09808	2.16863	7.26671
293.8	5.21471	2.28724	7.50195
293.9	5.03762	2.10996	7.14757
294	5.21985	2.2925	7.51236
294.1	5.04135	2.10873	7.15008
294.2	5.14037	2.21364	7.35401
294.3	5.13932	2.2135	7.35282
294.4	5.31922	2.38782	7.70704
294.5	5.10411	2.17526	7.27937
294.6	5.14027	2.21218	7.35244
294.7	5.09585	2.1726	7.26846
294.8	5.10455	2.17754	7.28209
294.9	5.19634	2.27084	7.46718
295	5.17144	2.24607	7.41751
295.1	5.16667	2.24118	7.40785
295.2	5.19872	2.27882	7.47754
295.3	5.26785	2.34429	7.61214
295.4	5.07876	2.15839	7.23715
295.5	5.13179	2.21155	7.34333
295.6	4.99942	2.0782	7.07762
295.7	5.20598	2.28186	7.48784
295.8	5.19268	2.26447	7.45715
295.9	5.19806	2.27181	7.46986
296	5.2033	2.27583	7.47914
296.1	5.21051	2.2811	7.49161
296.2	5.13424	2.20557	7.33981
296.3	5.26843	2.34186	7.61029
296.4	5.06542	2.14189	7.20731
296.5	5.17423	2.24752	7.42175
296.6	5.04901	2.11987	7.16888
296.7	5.19323	2.26786	7.46109
296.8	5.07273	2.14797	7.2207
296.9	5.26556	2.34457	7.61013
297	4.90483	1.98072	6.88554
297.1	4.9527	2.03295	6.98565
297.2	5.17702	2.25515	7.43218
297.3	5.15383	2.23316	7.38699
297.4	5.25853	2.33573	7.59426
297.5	5.11504	2.19182	7.30686
297.6	5.21778	2.2909	7.50868
297.7	5.01127	2.08505	7.09631
297.8	5.17957	2.25014	7.42971
297.9	5.09339	2.16502	7.25842
298	5.10583	2.17732	7.28315
298.1	5.16925	2.24662	7.41587
298.2	5.06668	2.1442	7.21088
298.3	5.22468	2.304	7.52868
298.4	5.11135	2.18613	7.29748
298.5	5.12	2.19344	7.31345
298.6	5.01652	2.09507	7.11159
298.7	5.13645	2.21578	7.35223
298.8	5.22259	2.30039	7.52299
298.9	5.13431	2.20369	7.338
299	5.15105	2.22345	7.3745
299.1	5.23734	2.31471	7.55205
299.2	5.20628	2.2824	7.48867
299.3	5.10214	2.17389	7.27603
299.4	5.19066	2.25986	7.45052
299.5	5.22407	2.29673	7.5208
299.6	5.1138	2.18587	7.29968
299.7	5.14826	2.22247	7.37073
299.8	5.19957	2.26939	7.46896
299.9	5.18331	2.25645	7.43976
300	5.11467	2.18569	7.30035
300.1	5.02096	2.09256	7.11352
300.2	5.23894	2.31462	7.55356
300.3	5.14303	2.21691	7.35994
300.4	5.05965	2.13306	7.19271
300.5	5.2685	2.34553	7.61403
300.6	4.95994	2.03745	6.99739
300.7	5.09394	2.17055	7.2645
300.8	5.14987	2.22178	7.37165
300.9	5.08296	2.1517	7.23466
301	5.18757	2.25947	7.44704
301.1	5.11558	2.18764	7.30323
301.2	5.23326	2.30804	7.5413
301.3	5.01488	2.09087	7.10576
301.4	5.21736	2.29138	7.50874
301.5	5.07211	2.1469	7.21901
301.6	5.05405	2.12656	7.18061
301.7	5.16856	2.23942	7.40798
301.8	5.12038	2.19685	7.31723
301.9	5.25035	2.32844	7.57879
302	5.09185	2.17057	7.26242
302.1	5.08534	2.15833	7.24367
302.2	5.13677	2.21263	7.34941
302.3	5.1361	2.21271	7.34881
302.4	5.14133	2.21823	7.35957
302.5	5.15419	2.22278	7.37697
302.6	5.25843	2.32916	7.58759
302.7	5.14841	2.22004	7.36845
302.8	5.17039	2.24639	7.41678
302.9	5.07711	2.14737	7.22448
303	5.14125	2.21139	7.35263
303.1	5.12588	2.20054	7.32641
303.2	5.22365	2.2977	7.52135
303.3	5.24634	2.3216	7.56794
303.4	5.25608	2.33013	7.58621
303.5	5.10377	2.17584	7.27961
303.6	5.15516	2.23086	7.38602
303.7	5.0053	2.08223	7.08753
303.8	5.1388	2.21435	7.35315
303.9	5.1311	2.2038	7.3349
304	5.20084	2.27899	7.47983
304.1	5.16788	2.23996	7.40784
304.2	5.04876	2.12189	7.17066
304.3	5.13424	2.21222	7.34646
304.4	5.15355	2.22669	7.38024
304.5	5.06988	2.14682	7.2167
304.6	5.11324	2.19208	7.30532
304.7	5.1132	2.18951	7.30271
304.8	5.20063	2.27374	7.47437
304.9	5.29143	2.37103	7.66246
305	5.13293	2.21059	7.34352
305.1	5.18615	2.26639	7.45255
305.2	5.20933	2.28971	7.49904
305.3	5.18427	2.26045	7.44473
305.4	5.04846	2.12809	7.17655
305.5	5.09537	2.172	7.26738
305.6	5.12358	2.20066	7.32424
305.7	5.19075	2.26493	7.45568
305.8	5.18434	2.26082	7.44516
305.9	5.17196	2.24328	7.41524
306	5.10506	2.17667	7.28173
306.1	5.07044	2.14481	7.21525
306.2	5.0924	2.17385	7.26625
306.3	5.17409	2.25477	7.42886
306.4	5.14679	2.2211	7.36789
306.5	5.26484	2.33826	7.6031
306.6	5.23019	2.30408	7.53428
306.7	4.96806	2.04393	7.01199
306.8	5.13777	2.21619	7.35396
306.9	5.05086	2.12114	7.172
307	5.14058	2.21811	7.35869
307.1	5.12759	2.20346	7.33105
307.2	5.23088	2.30764	7.53852
307.3	5.14403	2.21492	7.35895
307.4	5.18104	2.2486	7.42965
307.5	5.11751	2.1875	7.30501
307.6	5.19006	2.26349	7.45355
307.7	5.18499	2.25359	7.43858
307.8	5.24956	2.32016	7.56972
307.9	5.18737	2.26161	7.44898
308	5.14948	2.22279	7.37227
308.1	5.03663	2.11404	7.15068
308.2	5.07534	2.15049	7.22583
308.3	5.17422	2.2501	7.42433
308.4	5.07058	2.14327	7.21384
308.5	5.19758	2.27242	7.47
308.6	5.08904	2.15799	7.24703
308.7	5.18775	2.2659	7.45365
308.8	5.07913	2.15305	7.23219
308.9	5.12934	2.20327	7.3326
309	5.0492	2.12388	7.17308
309.1	5.0341	2.1106	7.1447
309.2	5.28542	2.35826	7.64368
309.3	5.10199	2.17545	7.27745
309.4	5.05327	2.13264	7.18591
309.5	5.13791	2.21983	7.35774
309.6	5.02928	2.10367	7.13295
309.7	5.19236	2.26673	7.45909
309.8	5.07652	2.1551	7.23161
309.9	5.13927	2.21439	7.35367
310	5.20489	2.28317	7.48806
310.1	5.19895	2.27877	7.47772
310.2	5.18047	2.2577	7.43817
310.3	5.15748	2.23743	7.3949
310.4	4.89332	1.97177	6.86509
310.5	5.15478	2.23669	7.39147
310.6	5.25041	2.32431	7.57472
310.7	5.15442	2.22954	7.38396
310.8	5.13914	2.20896	7.3481
310.9	5.13874	2.20873	7.34747
311	5.29789	2.3706	7.66849
311.1	5.12134	2.19373	7.31507
311.2	5.00537	2.08018	7.08555
311.3	5.25972	2.33497	7.59468
311.4	5.13607	2.21285	7.34892
311.5	5.02693	2.10613	7.13306
311.6	5.10352	2.18301	7.28652
311.7	5.15466	2.22931	7.38397
311.8	5.14961	2.22819	7.37781
311.9	5.22588	2.29946	7.52534
312	5.12513	2.19964	7.32478
312.1	5.21119	2.28115	7.49234
312.2	5.04548	2.11728	7.16276
312.3	5.09648	2.17551	7.27199
312.4	5.13008	2.20731	7.33739
312.5	5.07099	2.1452	7.21619
312.6	5.06945	2.14669	7.21614
312.7	5.17506	2.25033	7.42539
312.8	5.29844	2.37416	7.6726
312.9	5.17379	2.24618	7.41996
313	5.14684	2.21955	7.36639
313.1	5.13884	2.2117	7.35054
313.2	5.16051	2.23262	7.39313
313.3	5.04464	2.11932	7.16396
313.4	5.08745	2.16123	7.24867
313.5	5.09786	2.17526	7.27312
313.6	5.19873	2.26964	7.46837
313.7	5.20143	2.26795	7.46938
313.8	5.07746	2.15031	7.22777
313.9	5.13078	2.20847	7.33924
314	5.14175	2.21537	7.35712
314.1	5.14638	2.21152	7.35789
314.2	5.09221	2.16097	7.25318
314.3	5.10499	2.18177	7.28675
314.4	5.19508	2.27171	7.46679
314.5	5.17404	2.25219	7.42623
314.6	5.12558	2.20188	7.32745
314.7	5.13853	2.21501	7.35354
314.8	5.15155	2.22517	7.37673
314.9	5.07741	2.14906	7.22647
315	5.10978	2.18823	7.29802
315.1	5.16864	2.24361	7.41225
315.2	5.26272	2.33694	7.59966
315.3	5.06832	2.14059	7.20891
315.4	5.15868	2.23258	7.39127
315.5	5.11649	2.18922	7.30571
315.6	5.18091	2.25197	7.43287
315.7	5.07053	2.14476	7.21529
315.8	5.25721	2.33141	7.58862
315.9	5.17513	2.25131	7.42644
316	5.21903	2.29007	7.5091
316.1	5.17523	2.24628	7.4215
316.2	5.07976	2.16016	7.23992
316.3	5.07632	2.14915	7.22546
316.4	5.14574	2.22056	7.3663
316.5	5.15065	2.22021	7.37085
316.6	5.10091	2.16803	7.26895
316.7	5.18735	2.25585	7.4432
316.8	5.10861	2.1842	7.29281
316.9	5.14898	2.2223	7.37128
317	5.16767	2.24611	7.41378
317.1	5.05505	2.1294	7.18445
317.2	5.12709	2.20102	7.3281
317.3	5.09602	2.16845	7.26447
317.4	5.17928	2.25514	7.43441
317.5	5.00904	2.08371	7.09275
317.6	5.08255	2.15134	7.23389
317.7	5.04055	2.11552	7.15607
317.8	5.10797	2.18176	7.28973
317.9	5.24943	2.32376	7.57319
318	5.21222	2.28884	7.50106
318.1	5.22806	2.30663	7.53469
318.2	5.18746	2.26769	7.45515
318.3	4.89897	1.97863	6.87761
318.4	5.19011	2.26826	7.45837
318.5	5.15585	2.23097	7.38682
318.6	5.06456	2.13939	7.20395
318.7	5.15329	2.22811	7.3814
318.8	5.25266	2.33035	7.58301
318.9	5.18452	2.25773	7.44225
319	5.18518	2.25787	7.44304
319.1	5.20076	2.27496	7.47572
319.2	5.18115	2.25387	7.43502
319.3	5.17303	2.25284	7.42587
319.4	5.12604	2.19754	7.32358
319.5	5.22082	2.29356	7.51438
319.6	5.11762	2.19473	7.31236
319.7	5.08393	2.15982	7.24375
319.8	5.01263	2.08655	7.09918
319.9	5.31186	2.3862	7.69806
320	5.09889	2.16854	7.26743
320.1	5.23944	2.31019	7.54963
320.2	5.1424	2.21377	7.35618
320.3	5.19293	2.26563	7.45856
320.4	5.06157	2.1385	7.20007
320.5	5.17081	2.24566	7.41647
320.6	5.07939	2.14938	7.22877
320.7	5.09974	2.17427	7.274
320.8	5.12947	2.20476	7.33423
320.9	5.29436	2.3686	7.66296
321	5.2835	2.35499	7.63848
321.1	5.13571	2.20753	7.34324
321.2	5.21569	2.28932	7.50501
321.3	5.12327	2.19736	7.32063
321.4	5.18186	2.25595	7.43781
321.5	5.03901	2.12004	7.15905
321.6	5.05207	2.13132	7.18339
321.7	5.16253	2.23332	7.39585
321.8	5.08864	2.16183	7.25047
321.9	5.04164	2.11482	7.15646
322	5.08208	2.1553	7.23738
322.1	5.20877	2.27833	7.4871
322.2	4.99296	2.06872	7.06167
322.3	5.15477	2.2254	7.38017
322.4	5.05977	2.13494	7.1947
322.5	5.09816	2.17364	7.2718
322.6	5.12429	2.19324	7.31752
322.7	5.27794	2.35098	7.62892
322.8	5.07649	2.15182	7.22831
322.9	4.92181	1.99806	6.91987
323	5.18498	2.25241	7.43739
323.1	5.06428	2.13367	7.19795
323.2	5.07632	2.14891	7.22523
323.3	5.13377	2.21045	7.34422
323.4	5.04274	2.11969	7.16243
323.5	5.07752	2.15055	7.22808
323.6	5.08515	2.15986	7.245
323.7	5.16137	2.23576	7.39713
323.8	5.16917	2.24323	7.41239
323.9	5.11599	2.19038	7.30637
324	5.1444	2.21425	7.35865
324.1	5.17094	2.24156	7.4125
324.2	5.08476	2.15811	7.24287
324.3	5.00738	2.08044	7.08782
324.4	5.09123	2.16141	7.25264
324.5	5.17657	2.2457	7.42227
324.6	5.15144	2.22539	7.37683
324.7	5.12788	2.20773	7.33561
324.8	4.93907	2.01802	6.95709
324.9	5.02168	2.09991	7.12159
325	5.0394	2.11294	7.15233
325.1	5.05409	2.13172	7.18581
325.2	5.12476	2.20445	7.32921
325.3	5.20248	2.27899	7.48147
325.4	5.18232	2.2543	7.43662
325.5	5.01665	2.09262	7.10927
325.6	5.1093	2.1807	7.29
325.7	5.10813	2.18482	7.29295
325.8	5.1652	2.23568	7.40088
325.9	5.26854	2.34503	7.61357
326	5.10107	2.18093	7.282
326.1	5.20581	2.2849	7.49071
326.2	5.08303	2.16211	7.24514
326.3	5.09976	2.18066	7.28042
326.4	4.99951	2.07517	7.07469
326.5	5.20389	2.27938	7.48327
326.6	5.08329	2.16043	7.24372
326.7	5.05342	2.12665	7.18007
326.8	4.96122	2.04171	7.00293
326.9	5.04857	2.11998	7.16855
327	5.05021	2.12706	7.17726
327.1	5.14854	2.22477	7.37331
327.2	5.01243	2.09354	7.10597
327.3	5.11664	2.1897	7.30635
327.4	5.19203	2.26026	7.45229
327.5	5.25365	2.32685	7.5805
327.6	5.06878	2.14092	7.2097
327.7	5.16447	2.23574	7.40021
327.8	5.18127	2.25193	7.43319
327.9	5.23859	2.30681	7.5454
328	5.09189	2.16677	7.25866
328.1	5.02135	2.08928	7.11063
328.2	5.14979	2.22133	7.37112
328.3	5.19267	2.26681	7.45948
328.4	5.18707	2.2574	7.44447
328.5	5.12164	2.19394	7.31558
328.6	5.13282	2.20648	7.3393
328.7	5.10701	2.17719	7.2842
328.8	5.22611	2.30094	7.52705
328.9	5.17917	2.25162	7.43079
329	5.17302	2.24892	7.42194
329.1	4.99114	2.0683	7.05944
329.2	5.17421	2.24787	7.42207
329.3	5.14641	2.22039	7.3668
329.4	5.11493	2.18344	7.29837
329.5	5.19824	2.27309	7.47133
329.6	5.18337	2.25897	7.44234
329.7	5.03625	2.11277	7.14903
329.8	5.10069	2.17314	7.27383
329.9	5.17499	2.24969	7.42469
330	5.16421	2.2389	7.40311
330.1	5.06004	2.13024	7.19028
330.2	5.14297	2.20935	7.35232
330.3	5.18342	2.25252	7.43594
330.4	5.07281	2.14602	7.21883
330.5	5.16925	2.24351	7.41276
330.6	5.24283	2.31602	7.55885
330.7	5.22024	2.29676	7.517
330.8	4.92733	2.00266	6.92999
330.9	5.15305	2.23366	7.38671
331	5.12661	2.20513	7.33174
331.1	5.08128	2.15664	7.23792
331.2	5.20011	2.27165	7.47176
331.3	5.14268	2.21742	7.3601
331.4	5.20159	2.27723	7.47881
331.5	5.18634	2.25788	7.44422
331.6	5.03913	2.11206	7.15119
331.7	5.20013	2.27304	7.47317
331.8	5.08546	2.16142	7.24688
331.9	5.17781	2.24863	7.42645
332	5.10794	2.1851	7.29305
332.1	5.1679	2.24294	7.41084
332.2	5.12257	2.19309	7.31566
332.3	5.07984	2.15233	7.23218
332.4	5.04482	2.12212	7.16693
332.5	5.13061	2.20431	7.33491
332.6	5.14783	2.22317	7.37101
332.7	5.01448	2.09015	7.10463
332.8	5.17868	2.25083	7.42951
332.9	5.09896	2.17416	7.27313
333	5.13711	2.21274	7.34985
333.1	5.09382	2.16958	7.2634
333.2	5.06285	2.14436	7.20721
333.3	5.05354	2.13463	7.18816
333.4	5.09044	2.17287	7.26331
333.5	5.27462	2.34949	7.62411
333.6	5.22614	2.29876	7.5249
333.7	5.10646	2.18106	7.28752
333.8	5.23248	2.30692	7.53941
333.9	4.97175	2.04606	7.01782
334	5.10665	2.17684	7.28349
334.1	5.09287	2.16337	7.25624
334.2	5.22028	2.2926	7.51288
334.3	5.11311	2.19088	7.304
334.4	5.16642	2.24296	7.40939
334.5	5.09602	2.16848	7.26451
334.6	5.08381	2.15627	7.24008
334.7	5.04964	2.1259	7.17554
334.8	5.00498	2.08382	7.0888
334.9	5.07578	2.15492	7.2307
335	5.14126	2.21719	7.35845
335.1	5.25049	2.32358	7.57408
335.2	5.2617	2.33084	7.59255
335.3	5.22317	2.29382	7.51699
335.4	5.13982	2.20987	7.34968
335.5	5.24129	2.31648	7.55777
335.6	5.14445	2.21421	7.35866
335.7	5.02177	2.09954	7.1213
335.8	5.03273	2.10872	7.14145
335.9	5.15874	2.23181	7.39055
336	5.04136	2.12306	7.16442
336.1	5.13223	2.20333	7.33556
336.2	5.12851	2.2034	7.33191
336.3	5.18969	2.26417	7.45385
336.4	5.1026	2.17737	7.27997
336.5	5.12378	2.19356	7.31734
336.6	5.14229	2.21569	7.35799
336.7	5.2063	2.27532	7.48162
336.8	5.11351	2.1878	7.30131
336.9	5.13637	2.21158	7.34795
337	5.11239	2.18429	7.29668
337.1	5.04712	2.12324	7.17036
337.2	5.09778	2.17104	7.26882
337.3	5.15328	2.22986	7.38313
337.4	5.11989	2.1927	7.31259
337.5	5.10043	2.17292	7.27335
337.6	5.21756	2.29231	7.50987
337.7	5.20842	2.27653	7.48495
337.8	5.1495	2.22684	7.37634
337.9	5.13671	2.20921	7.34592
338	5.18012	2.25535	7.43547
338.1	4.99518	2.06693	7.0621
338.2	5.10205	2.17591	7.27797
338.3	5.21396	2.29129	7.50526
338.4	5.12847	2.20232	7.33079
338.5	5.24288	2.32306	7.56594
338.6	5.22881	2.30126	7.53007
338.7	5.1279	2.20144	7.32934
338.8	5.13869	2.21389	7.35258
338.9	5.22789	2.30474	7.53262
339	5.10072	2.18092	7.28163
339.1	5.06269	2.14727	7.20995
339.2	5.24149	2.31881	7.5603
339.3	5.06198	2.13932	7.2013
339.4	5.14251	2.21621	7.35872
339.5	5.21497	2.29155	7.50652
339.6	5.2201	2.2976	7.5177
339.7	5.12948	2.20575	7.33523
339.8	5.15588	2.22504	7.38093
339.9	5.20421	2.27957	7.48379
340	5.07937	2.15729	7.23667
340.1	5.16424	2.23915	7.40339
340.2	5.07466	2.14928	7.22394
340.3	5.07123	2.14689	7.21812
340.4	5.18971	2.2678	7.4575
340.5	5.0979	2.1757	7.2736
340.6	5.15819	2.23262	7.39081
340.7	5.12126	2.19782	7.31908
340.8	5.17845	2.25031	7.42875
340.9	5.21801	2.29456	7.51257
341	5.11958	2.19479	7.31436
341.1	5.12222	2.19561	7.31784
341.2	5.10206	2.18107	7.28312
341.3	5.19557	2.26849	7.46406
341.4	5.1764	2.24828	7.42468
341.5	5.22864	2.29675	7.5254
341.6	5.18883	2.26253	7.45136
341.7	5.17348	2.24463	7.4181
341.8	5.03831	2.11293	7.15124
341.9	5.09595	2.16709	7.26304
342	4.98452	2.05838	7.0429
342.1	5.09605	2.17158	7.26763
342.2	5.11839	2.19315	7.31154
342.3	5.15309	2.2262	7.37929
342.4	5.13745	2.20876	7.34621
342.5	5.15076	2.2252	7.37596
342.6	5.10084	2.18198	7.28283
342.7	5.04482	2.12173	7.16655
342.8	5.33561	2.41248	7.74809
342.9	5.13298	2.20715	7.34013
343	5.1628	2.23999	7.40278
343.1	5.27999	2.35247	7.63246
343.2	5.03137	2.10104	7.13241
343.3	5.04372	2.12078	7.1645
343.4	5.12369	2.19589	7.31958
343.5	5.15018	2.22797	7.37815
343.6	5.17061	2.24674	7.41735
343.7	5.13356	2.20381	7.33737
343.8	5.16926	2.24525	7.41452
343.9	5.1892	2.26398	7.45317
344	5.10863	2.1837	7.29233
344.1	5.15772	2.23203	7.38975
344.2	5.04519	2.1206	7.1658
344.3	5.01568	2.095	7.11068
344.4	5.10023	2.17895	7.27918
344.5	5.13727	2.2125	7.34977
344.6	5.04255	2.12203	7.16458
344.7	5.13051	2.20469	7.3352
344.8	5.22818	2.30626	7.53445
344.9	5.07595	2.15453	7.23048
345	5.08124	2.15484	7.23608
345.1	5.21005	2.28544	7.49549
345.2	5.1891	2.26524	7.45434
345.3	5.18452	2.26367	7.44819
345.4	5.18612	2.26075	7.44687
345.5	5.12323	2.20046	7.32369
345.6	5.04106	2.11618	7.15724
345.7	5.21931	2.29544	7.51474
345.8	5.29425	2.3654	7.65965
345.9	5.15076	2.22526	7.37602
346	5.11112	2.18784	7.29895
346.1	5.07598	2.14697	7.22295
346.2	5.21663	2.29215	7.50878
346.3	5.17795	2.25393	7.43187
